population,householdsize,racepctblack,racePctWhite,racePctAsian,racePctHisp,agePct12t21,agePct12t29,agePct16t24,agePct65up,numbUrban,pctUrban,medIncome,pctWWage,pctWFarmSelf,pctWInvInc,pctWSocSec,pctWPubAsst,pctWRetire,medFamInc,perCapInc,whitePerCap,blackPerCap,indianPerCap,AsianPerCap,OtherPerCap,HispPerCap,NumUnderPov,PctPopUnderPov,PctLess9thGrade,PctNotHSGrad,PctBSorMore,PctUnemployed,PctEmploy,PctEmplManu,PctEmplProfServ,PctOccupManu,PctOccupMgmtProf,MalePctDivorce,MalePctNevMarr,FemalePctDiv,TotalPctDiv,PersPerFam,PctFam2Par,PctKids2Par,PctYoungKids2Par,PctTeen2Par,PctWorkMomYoungKids,PctWorkMom,NumIlleg,PctIlleg,NumImmig,PctImmigRecent,PctImmigRec5,PctImmigRec8,PctImmigRec10,PctRecentImmig,PctRecImmig5,PctRecImmig8,PctRecImmig10,PctSpeakEnglOnly,PctNotSpeakEnglWell,PctLargHouseFam,PctLargHouseOccup,PersPerOccupHous,PersPerOwnOccHous,PersPerRentOccHous,PctPersOwnOccup,PctPersDenseHous,PctHousLess3BR,MedNumBR,HousVacant,PctHousOccup,PctHousOwnOcc,PctVacantBoarded,PctVacMore6Mos,MedYrHousBuilt,PctHousNoPhone,PctWOFullPlumb,OwnOccLowQuart,OwnOccMedVal,OwnOccHiQuart,RentLowQ,RentMedian,RentHighQ,MedRent,MedRentPctHousInc,MedOwnCostPctInc,MedOwnCostPctIncNoMtg,NumInShelters,NumStreet,PctForeignBorn,PctBornSameState,PctSameHouse85,PctSameCity85,PctSameState85,LemasSwornFT,LemasSwFTPerPop,LemasSwFTFieldOps,LemasSwFTFieldPerPop,LemasTotalReq,LemasTotReqPerPop,PolicReqPerOffic,PolicPerPop,RacialMatchCommPol,PctPolicWhite,PctPolicBlack,PctPolicHisp,PctPolicAsian,PctPolicMinor,OfficAssgnDrugUnits,NumKindsDrugsSeiz,PolicAveOTWorked,LandArea,PopDens,PctUsePubTrans,PolicCars,PolicOperBudg,LemasPctPolicOnPatr,LemasGangUnitDeploy,LemasPctOfficDrugUn,PolicBudgPerPop
-0.45110583198049453,3.2677408777249757,-0.7117867830268741,0.939983934851548,-0.496457631137597,-0.5431422636035197,1.7087755988601274,0.18876299087124154,-0.3236606311763652,-1.691999849562444,-0.3483713244055771,0.6738431077015564,0.6923662963467336,1.2816822189475043,1.5247545344666968,0.8296973870911541,-1.5116089180819376,-0.8900152487742788,-0.41176458751333733,0.5030307134195295,-0.5844248948889217,-0.7466651309583959,-1.7093954527389634,-0.7781156177172386,-1.432528499816257,-0.18845286468560596,-0.20613613046327628,-0.4302188043965476,-0.9913251397452882,-1.4926265874335194,-1.5569913122742738,0.7700989027006362,-0.26437147869924493,1.0909763208452712,-0.6092609725107903,0.242370773686113,-0.7631401759809915,0.8161786402743062,-1.9043494946129638,-0.6931854801037889,-1.4048340701596944,-1.6462967544858729,3.281549483839718,1.5029589040896314,1.6624300680623187,0.9987136475407615,1.4715313308386786,-0.8990811348656382,-0.7240551501273097,-0.3286641575466839,-1.0427305911827969,-0.33307418728421034,-0.760201079790548,-0.8534794195465696,-0.8930427289555672,-0.9793564711093619,-0.7245958707097256,-0.6869536799675384,-0.6969482417594649,-0.6956675295925678,0.8103700881089034,-0.5961598783750383,3.7065805931249276,3.910185895585529,3.1316526702682648,3.1558002665434057,2.0682793604226597,1.561042460912529,-0.09443397746764695,-1.8246226154764023,0.7691731674823836,-0.5123999862094335,1.116325843728328,1.5580575438821382,-0.9450788222775455,-0.5862658340921391,1.1716515090587243,-0.9763478048623605,-0.15343933055948114,-0.24465233843174475,-0.32019981608165127,-0.3418990503378572,-0.3483667977477828,-0.3933179056574,-0.4166115886614831,-0.3950019644336234,-1.030399106310366,-0.24828859062843633,-1.2148381786646745,-0.2815955484175005,-0.22578555970304248,-0.7629105424251457,0.756209225581627,0.43861835760113405,0.21369452880290446,0.39746835673424247,-0.01626515803954297,-0.021275717028701905,0.01566910990201083,-0.02544387567130938,-0.008761995969557396,-0.014484834081679552,0.0033052771349559827,-0.021201004949789663,-0.002748232752642206,0.012039719131666574,-0.0028895654448145534,-0.012643193888468336,-0.021080789338884957,-0.012354428568074118,-0.02601866566004471,-0.010543731989322321,-0.002290268951677347,-0.40259007069274155,-0.36766611350653927,0.10508900836864271,-0.02355510970875926,-0.016423341667380374,-0.00909698071836165,-0.012818728719155119,-0.4045872992005692,-0.02687720314231382
-0.3761927475553222,0.24704119225443694,2.825508248642851,-1.939215603379045,-0.5440670656299964,-0.5863902012100267,-0.07074275756132371,-0.6431443306575857,-0.5038219693085881,0.8493519765303428,-0.4969340837352196,-1.5834602868120862,-1.0568385715723128,-1.0031938466885941,0.09474310515763264,-1.2644723847722876,0.4405329088659997,2.1460022153428553,0.3074317373845765,-0.9907818255109827,-0.7976982454463494,-0.09904329024624113,-0.889527843118474,-1.2728337268504752,0.09261282661367275,-1.5105019495440812,-1.0872783651431999,-0.20937462192946565,1.6012878240969814,1.4874887629782587,1.3079763043939066,-0.48307188551966757,0.9268058771612261,-1.2515990556195957,1.009128665352512,0.5275002968364138,0.7521679077095743,-0.21558668295309358,1.6300834546589302,-0.2469394929121996,0.8006258660661303,1.222973931572958,0.15886703638506589,-1.6332861927583633,-1.7314331730173906,-2.901518005922703,-1.7634066058301332,0.12104916989266902,0.5548418765288778,-0.07557822196228302,2.101625797322663,-0.33307418728421034,-0.15016317625492295,-0.08339027150809838,-0.5902074442964039,-0.9793564711093619,-0.6825524298457878,-0.6869536799675384,-0.6969482417594649,-0.7377137153950886,0.7662905514742058,-0.5509063708052039,0.0042169448971657525,-0.06464088495858261,0.009096086594140287,-0.25282055122310393,0.44625701233200793,-0.3571748640097799,0.18886795493529393,-0.23444301214451624,0.7691731674823836,-0.3245934569910952,-0.4630561746215371,-0.25221819248222604,-0.5758966049430837,1.3402938914783367,0.35312830405501855,1.7806981116621485,0.04160138003029015,-0.8654169603825063,-0.8350132498058637,-0.7629259225830737,-1.5287466835175545,-1.396654346522296,-1.2168079354898842,-1.2856788981929674,0.1497002433437658,-0.5737331350456796,-0.18870153297195674,-0.2815955484175005,-0.22578555970304248,-0.8058737405242584,1.2475170492878132,0.43861835760113405,0.5658326652273692,0.6000725019195096,-0.01626515803954297,-0.021275717028701905,0.01566910990201083,-0.02544387567130938,-0.008761995969557396,-0.014484834081679552,0.0033052771349559827,-0.021201004949789663,-0.002748232752642206,0.012039719131666574,-0.0028895654448145534,-0.012643193888468336,-0.021080789338884957,-0.012354428568074118,-0.02601866566004471,-0.010543731989322321,-0.002290268951677347,-0.3180708468564764,-0.6062362804800155,-0.5276251806217562,-0.02355510970875926,-0.016423341667380374,-0.00909698071836165,-0.012818728719155119,-0.4045872992005692,-0.02687720314231382
-0.30127966313015,-1.3237226441902428,0.34940172647404333,-0.2528273024154123,0.7413876656647875,-0.41339845078399823,-1.532489978907516,1.0899959225274711,-0.20355307242155016,-1.3052723977657157,-0.274089944740756,0.6738431077015564,0.838133368673321,1.880102140899816,-1.236646846268048,0.37690392290446423,-1.9135204706888655,-1.0259563292571356,-1.1908939394860767,0.7605845994420319,1.1750802472098576,1.142231904452056,1.160141180932749,0.08764107326592542,0.24512695925666556,0.49901265944080114,0.7300774938841428,-0.3566040769075203,-0.9913251397452882,-0.9249855683074667,-0.8654474048026443,1.1074910379907177,-1.4555488345597158,2.6336479102245742,-1.0996820748936094,0.07129305979593288,-1.1167120621754567,1.1419992686619063,1.4091813953294365,0.7013332298699275,1.2649332210610404,1.3333304964213746,-1.115697227882139,-0.13983614664027103,-0.03450155247753592,0.4480927082282724,-0.145937637495727,1.6812484595230208,1.6593438540955856,-0.24430217901855025,0.8955712921424864,-0.23153181687443156,0.22524476438238453,0.3497848742635413,0.5201885994538609,0.9939040650483126,-0.00985737602278105,0.026076906214180403,0.056128166778686206,0.14525618645784694,0.32549518512722864,-0.36989234052586667,-0.8072600190979604,-0.9014465229678692,-1.1474063518036837,-1.3063942585327522,-0.6525323202455298,-0.7105306870217842,-0.28330193240294094,0.6742310469022755,-1.2017408029379268,-0.3871956333972079,0.37599052262682897,-0.678165424567959,-0.5758966049430837,-1.2819679572148108,1.2578118464275354,-0.688298231494128,-0.9336021729185661,0.1987509629616563,0.0659102592115082,-0.04718023976620555,1.2406061254038332,0.8966860897403239,0.7836829315811181,0.7300636361044952,-0.7943792363795397,0.9450080722347892,-1.3174518432339464,-0.2815955484175005,-0.22578555970304248,-0.03253617474022705,-1.7003298929493051,-2.123012963396074,-1.8488288416832475,-1.9324793128963262,-0.01626515803954297,-0.021275717028701905,0.01566910990201083,-0.02544387567130938,-0.008761995969557396,-0.014484834081679552,0.0033052771349559827,-0.021201004949789663,-0.002748232752642206,0.012039719131666574,-0.0028895654448145534,-0.012643193888468336,-0.021080789338884957,-0.012354428568074118,-0.02601866566004471,-0.010543731989322321,-0.002290268951677347,-0.48710929452900664,1.3023250553077947,0.35817468396480234,-0.02355510970875926,-0.016423341667380374,-0.00909698071836165,-0.012818728719155119,-0.4045872992005692,-0.02687720314231382
-0.0016273254294607833,1.515735060152063,-0.5152703923785561,-0.2528273024154123,-0.30601989316799943,0.581304114165666,3.1705228202063203,2.9617873959673324,3.3396199108454985,-1.8024934072186525,-0.4969340837352196,-1.5834602868120862,-0.3765922340482391,1.499289463293799,0.19336458304101647,-0.41548463942224384,-1.7986885985154575,-0.7087604747971364,-1.2508269665609029,-0.3211417218524772,-0.6910615701676355,-0.6926966442323832,-0.7138419267712264,-0.716275854075584,-0.46660565974396817,-0.08268893789692784,-0.4264216891332571,0.011469560537616238,0.6345507867320673,-0.735771895265449,-0.9148433981934749,0.8182977791706479,0.4304819788860298,0.29107253375970726,-1.344892626085019,0.9837075338768944,-0.5105888286992307,-0.10697980682389376,-0.3028095644741371,2.20741343664154,-0.41818094079550977,-0.43237454115329066,0.6049645288785873,-0.13983614664027103,-0.131469073651242,-0.14841330936025754,-0.250290474162463,0.8411411497220621,0.7873686086481849,-0.15994020049041666,0.29254403955239827,-0.23153181687443156,1.9615064898299326,1.7937020268356743,1.8829473804200951,1.565111062357113,0.11627294656903271,0.026076906214180403,-0.027546989725552872,-0.10702092835727747,-0.33569786439323734,-0.14362480267669508,0.2578034961456425,0.14456052454373927,0.47169706195326994,0.7387782321271532,0.4985803138833193,-0.8619688968840716,0.9443397746764698,0.44706253214057734,-1.2017408029379268,0.11362177785169372,-1.0059687434293032,-0.8911390406108254,-0.6681921592766992,-0.3722036423620863,1.085491171689913,0.7519496353470336,-0.20219950820692384,-0.2889926685710848,-0.32019981608165127,-0.2997963631133355,0.01482701325830069,-0.10665035112457259,-0.13654286727154283,-0.2074910310106035,0.798754885653538,-0.08556631841981455,-0.6504630235336796,-0.19274419953133565,-0.22578555970304248,-0.4192049576322428,-1.1598912868725,-1.9002624137441433,-2.2009669781077124,-1.7298751677110595,-0.01626515803954297,-0.021275717028701905,0.01566910990201083,-0.02544387567130938,-0.008761995969557396,-0.014484834081679552,0.0033052771349559827,-0.021201004949789663,-0.002748232752642206,0.012039719131666574,-0.0028895654448145534,-0.012643193888468336,-0.021080789338884957,-0.012354428568074118,-0.02601866566004471,-0.010543731989322321,-0.002290268951677347,0.9497175106875005,-0.8448064474534918,-0.5276251806217562,-0.02355510970875926,-0.016423341667380374,-0.00909698071836165,-0.012818728719155119,-0.4045872992005692,-0.02687720314231382
0.44785118112157296,-0.41751273854908144,-0.633180226767547,0.8988525128768252,-0.496457631137597,-0.5431422636035197,-0.5791765736817381,-0.6431443306575857,-0.5638757486859958,0.7388584188741352,0.5430052315722774,0.6738431077015564,0.20647605525810975,-0.07836305821683975,-0.8421609347345129,0.37690392290446423,0.7276125892995196,-0.34625092684285186,1.086561089357316,0.24547682739702742,0.1620318320620758,0.008893683205784807,0.34027357131225966,-0.0978782176590383,0.5501552245426514,0.18172087907476714,0.9503630525541239,-0.13575989444043834,-0.8594973619228001,-0.5465582222234312,-0.0751115105493531,-0.1456797502295858,-0.21473908887172535,0.23393654896788124,0.2734970117782837,-0.09978465409424755,-0.2580374814174695,-0.052676368759293705,-0.468486108971257,-0.3027202413111483,-0.592296198918601,-0.5427311060017069,-0.1597740296817353,0.7562338810305849,0.6927548563252591,0.8610584127126392,0.11494445417111229,0.5411028247931481,0.6129735595587046,-0.15994020049041666,-0.6550702145177402,-0.12998944646465274,-0.9479050501092019,-1.046001706556187,-1.2463505610579242,-1.342851833033144,-0.6405089889818498,-0.6030677286520421,-0.6551106635073454,-0.6115751579875264,0.5018133316660196,-0.5056528632353696,-0.5029561575997881,-0.4830437039632259,-0.2800295230053159,-0.0049208553855397425,-1.2280886373099544,1.0562484280382374,-0.6610378422735289,-0.12085875476366748,0.7691731674823836,0.05101960144558096,0.5240575868471284,0.8658932917428224,-0.1605666104418141,0.16295183696304597,-0.4223147322642811,-0.8528979877045466,-0.34848004114925224,0.11007030268297603,0.023009139734490456,-0.04718023976620555,-0.030572213117459557,0.46668475794108233,0.503614210191178,0.40191950261421033,0.32671514579188565,0.4568412556089244,0.7861282804361255,-0.2815955484175005,-0.22578555970304248,-0.4192049576322428,0.9036015726934828,1.3853081936218419,0.46522176910609336,0.8026766471047765,-0.805067877898691,-0.5569630210298055,0.6032167201704717,-0.11945694637560006,-0.8489522252681578,-0.3703444741107436,-0.16816667785856024,-0.5573408345790342,3.000199908933672,2.884398902952864,-2.1207775557567716,-1.6083713022841095,-1.211034239270187,-2.695450960462815,-1.009108570605265,2.9275417661780327,-1.6201300217418222,0.2735637199973796,-0.17680997992775824,-0.27453950502559654,-1.2219182373109012,-0.7563664917844609,3.207976047201605,-2.721975798048825,1.0710524884396966,-0.23596824576049016
-0.30127966313015,0.3074551859638478,-0.6724835048972106,0.8577210909021025,-0.06797272070600233,-0.5863902012100267,-0.07074275756132371,-0.8511211610397927,-0.683983307440811,-1.0290385036251954,-0.19980856507593478,0.6738431077015564,1.7127358026328439,1.1184767856877829,1.1795793618748538,1.5654867663945258,-1.2819451737351213,-1.1618974097399923,-0.8312957770371199,1.79080014353204,1.7615819612427848,1.6279482849861726,4.14680175883596,0.8297182369657804,-0.059901306029320346,0.023074988891749963,1.2257200008915996,-0.4302188043965476,-1.2110381027827688,-1.3034129143915019,-1.6557832990559354,2.31246294974101,-1.4555488345597158,1.2052482904289232,-0.315008311081099,-0.09978465409424755,-1.5207942178262743,1.7393370873725065,-1.4073198611216038,-1.0836507188964293,-0.9405267151647838,-1.1496922126679985,0.2863234628117865,1.4033955676817582,1.5654625468886127,1.2740241171970057,1.0541199841717352,-0.7790658048940726,-0.49152841800800295,-0.3286641575466839,-0.9996572159977906,-0.23153181687443156,-0.009385198515932707,0.49417658952075477,0.5706611468970548,0.6823366119707853,-0.43029178466216017,-0.35140987470555307,-0.3622476157425088,-0.3592980431724019,0.5458928683007174,-0.415145848095701,-0.6551080883488741,-0.4830437039632259,0.47169706195326994,1.1726026998428911,-1.0187954311047092,0.9552896214633789,-0.8026888084749993,-1.0295328138104594,0.7691731674823836,-0.3245934569910952,0.37599052262682897,0.5996762716892398,-0.9450788222775455,-1.60306124480989,1.2578118464275354,-0.9763478048623605,-0.8848419952711233,0.2874316232403366,0.366218095550632,0.41594931970353266,0.4688192770159054,0.3233509806746688,0.3435749408254977,0.3081640359027007,-1.148409041275779,-0.8991776794629228,-1.368758675518582,-0.2815955484175005,-0.22578555970304248,-0.5051313538304685,-0.6194526807956952,-1.0649478525494012,-1.9997451858651611,-1.577922058822109,-0.01626515803954297,-0.021275717028701905,0.01566910990201083,-0.02544387567130938,-0.008761995969557396,-0.014484834081679552,0.0033052771349559827,-0.021201004949789663,-0.002748232752642206,0.012039719131666574,-0.0028895654448145534,-0.012643193888468336,-0.021080789338884957,-0.012354428568074118,-0.02601866566004471,-0.010543731989322321,-0.002290268951677347,-0.3180708468564764,-0.319952080111844,-0.6119870724871429,-0.02355510970875926,-0.016423341667380374,-0.00909698071836165,-0.012818728719155119,-0.4045872992005692,-0.02687720314231382
7.040202610536735,-0.23627075742084927,1.1354672890673154,-0.6641415221626398,-0.16319158969080122,-0.41339845078399823,-0.07074275756132371,0.2580886009986439,0.036662045088080464,-0.5318174941722587,6.931203882746901,0.65127007375642,-0.3765922340482391,0.3568514304757502,-0.6449179789677454,-0.7550797375622614,-0.4207061324345608,-0.07436876587713843,-0.17203247921403264,-0.42416327626147815,-0.26451486905277993,-0.09904329024624113,-0.47959403830822955,-0.03603845401738366,0.041774782399341716,-0.029806974502588793,0.06922081787420008,5.164500484769528,0.10723967544211419,-0.3100411309209091,0.023680476232308397,-0.3866741325796441,-0.31400386852676465,0.5196164729270111,-1.0506399646553277,-0.6130177957647882,-0.2075272119611175,-0.32419355908229364,1.2435048508323165,-0.13537799611430254,1.2649332210610404,1.2781522139971664,-0.09604581646837533,-0.38874448765995284,-0.5193391583460658,-0.3319536224644208,-0.35464331082919887,0.3010721648500175,0.20605177834991786,3.8050727903318644,0.42176416510741704,1.2916037392722506,-0.19708916883458644,-0.08339027150809838,0.01546312502192239,0.007273796969475354,-0.4723352255260981,-0.47723880167879756,-0.4459227722467478,-0.4433904147774434,0.5018133316660196,-0.5056528632353696,-0.19865229610161578,-0.2738422944609042,-0.2222044010854247,-0.19084562726371282,-0.024652701629793827,-0.054298444285204486,0.04721698873382349,-0.06406662607324294,0.7691731674823836,5.747817654401836,-0.5617675507684038,-0.03924457643935947,1.4546055903964563,0.05592074109801944,0.5685291474770465,0.42275012292619657,-0.05591897526459542,-0.688055639825146,-0.663408771897793,-0.5945151736849871,-0.43916525049930377,-0.44109583141287106,-0.4166115886614831,-0.3950019644336234,-0.2633345290351803,-0.24828859062843633,-0.4452356943951361,3.183607058142928,3.211418747971395,-0.5051313538304685,-0.8159758102781696,-0.45238384100659057,-0.13844360762156074,-0.8688075506736753,2.848622498115557,-0.8429617657601015,-2.8954334497747958,-0.8617878759466089,3.642205167993388,-0.3703444741107436,0.4605638237843336,-0.8433418473745675,1.3948924731199055,-0.2823505678527497,2.4220011093111116,-1.253394128938078,-0.6930277565626469,0.7501458941832431,0.9376535492890791,0.1646469482578256,7.195731090980198,7.880293865261242,-0.7970924140587965,-0.06363477536213037,8.843601325322943,4.312988995729068,0.3632184701912948,-2.721975798048825,0.8317595499034371,0.18004033591434346
-0.3761927475553222,-0.2966847511302601,-0.6724835048972106,0.939983934851548,-0.5916765001223958,-0.5431422636035197,-0.8333934817419457,-1.1284236015494018,-0.683983307440811,0.959845534186551,-0.3483713244055771,0.6738431077015564,1.3726126338708071,-0.3503721136497088,-1.236646846268048,1.1692924852311712,0.4405329088659997,-0.8900152487742788,0.42729779153422887,1.5847570347140387,1.868218636521498,1.6819167717121857,4.14680175883596,-1.2728337268504752,-0.4157676155296373,1.4508880005389035,1.115577221556609,-0.4302188043965476,-0.9473825471377922,-1.1615026596099884,-1.3100113453201205,1.7340764321008693,-0.6117982074918823,0.005392609800576892,-0.16788198036625346,1.268837057027195,-1.3692634094572178,2.065157715760106,-1.5729964056187238,-0.3585009897100969,-1.4628724895340584,-1.5359401896374563,-0.4784150957485368,1.054923890254203,1.1775924621937888,1.3199091954730466,1.3150020758385745,-0.2990044850078104,-0.4333967349781762,-0.3286641575466839,-0.8704370904427717,-0.23153181687443156,0.0844667866433943,-0.2277819867653118,-0.5397348968532103,-0.4600773826468158,0.03218606484115691,-0.09975202075906407,-0.23673488098615036,-0.1911132999623189,0.23733611185783313,-0.5056528632353696,-0.8072600190979604,-0.6922451134655476,-0.16437927916553344,-0.12887070330432204,-0.6525323202455298,0.9552896214633789,-0.8026888084749993,-0.5751957842870631,0.7691731674823836,-0.3871956333972079,0.12921208225966235,0.8658932917428224,-0.5758966049430837,0.3770140286930987,-2.1455214796405033,-1.0174977439149653,-0.2997198635018095,1.4402802068631793,1.4387460824760747,1.5106191875410957,1.3768038045311148,1.7089108275833347,1.9039578171408797,1.9020069699983684,-0.7353742688968331,0.5110820130117983,0.8374351127207608,-0.2815955484175005,-0.22578555970304248,0.09635341955711153,0.8053400079522456,1.3853081936218419,0.8676653535911966,0.6507235382158263,-0.01626515803954297,-0.021275717028701905,0.01566910990201083,-0.02544387567130938,-0.008761995969557396,-0.014484834081679552,0.0033052771349559827,-0.021201004949789663,-0.002748232752642206,0.012039719131666574,-0.0028895654448145534,-0.012643193888468336,-0.021080789338884957,-0.012354428568074118,-0.02601866566004471,-0.010543731989322321,-0.002290268951677347,-0.48710929452900664,0.634328587782061,1.5814221160129072,-0.02355510970875926,-0.016423341667380374,-0.00909698071836165,-0.012818728719155119,-0.4045872992005692,-0.02687720314231382
-0.30127966313015,1.2740790853144202,-0.6724835048972106,0.939983934851548,-0.44884819664519765,-0.5431422636035197,0.11991992348383197,-0.36584189014797674,-0.6239295280634033,-1.8577401860467566,-0.4969340837352196,-1.5834602868120862,1.566968730306257,2.0433075741595372,-0.4969857621426698,0.9428957531378268,-1.8561045346021614,-1.2072111032342778,-1.4905590748602076,1.2241815942825356,0.6418968708162882,0.44064157701388823,1.9800087905532384,0.025801309624270793,1.6685921972579334,1.60953389072192,1.33586278022659,-0.4302188043965476,-1.1670955101752727,-1.1615026596099884,-1.3100113453201205,0.8664966556406596,-0.31400386852676465,1.8908801079308357,1.3033813267822036,-0.7840955096549688,-0.7126299065246393,1.0333923925327062,-1.0759667721273634,-0.8047469769016862,-1.0566035539135115,-1.09451393024379,1.1785184477988302,1.453177235885695,1.420011265128054,1.2281390389209657,1.6802370041721504,0.7211258197504965,0.8455002916780116,-0.3286641575466839,-0.6550702145177402,-0.33307418728421034,-0.666349094631221,-0.8534794195465696,-0.6911525391827917,-0.9793564711093619,-0.5984655481179119,-0.6030677286520421,-0.5714355070031064,-0.6115751579875264,0.6340519415701129,-0.5961598783750383,-0.3508042268507019,-0.11694123733416292,1.6281995003510934,1.4824773196398462,0.8648434247424984,1.6115218641999585,-0.6610378422735289,-0.9727406851200346,0.7691731674823836,-0.3871956333972079,0.4747018987736957,1.6645443519035714,-0.7604877136103145,0.0024051931655061903,1.2578118464275354,-0.9763478048623605,-0.2997198635018095,0.5978139342157174,0.4949214539816852,0.3738466324790109,1.3314045781553543,1.2311315700286225,1.423840009043839,1.6676183032195935,-0.3813444640005936,1.8128601906807713,0.6322077835822176,-0.2815955484175005,-0.22578555970304248,-0.5051313538304685,-2.093376151914254,0.1044925331232376,-0.9433307765917661,-2.236385530674227,-0.01626515803954297,-0.021275717028701905,0.01566910990201083,-0.02544387567130938,-0.008761995969557396,-0.014484834081679552,0.0033052771349559827,-0.021201004949789663,-0.002748232752642206,0.012039719131666574,-0.0028895654448145534,-0.012643193888468336,-0.021080789338884957,-0.012354428568074118,-0.02601866566004471,-0.010543731989322321,-0.002290268951677347,0.4426021676699098,-0.9402345142428823,-0.5276251806217562,-0.02355510970875926,-0.016423341667380374,-0.00909698071836165,-0.012818728719155119,-0.4045872992005692,-0.02687720314231382
-0.3761927475553222,0.4886971670920802,-0.633180226767547,0.652063981028489,0.55094992769519,-0.4566463883905053,-0.32495966562153095,-0.5738187205301838,-0.5038219693085881,-0.808051388312779,-0.3483713244055771,0.6738431077015564,2.5873382365923674,1.0096731635146352,-0.6942287179094373,1.9050818645345429,-0.7077858128680812,-1.3431521837171345,-0.47169761458816317,2.6149725788040468,2.18812866235764,2.059696178794276,3.444058093446969,1.5717954006656354,0.6009932687569824,0.974950329989852,1.33586278022659,-0.4302188043965476,-1.1231529175677766,-1.208806077870493,-1.4581993254926127,1.9750708144509281,-0.8599601566294804,0.7481604120943154,-0.16788198036625346,-0.8411214142850287,-1.4702839483699222,1.5221233351141061,-1.3520943462892303,-0.41428173810904567,-1.4628724895340584,-1.4807619072132479,0.2863234628117865,1.4033955676817582,1.4684950257149072,1.4116793520251283,1.210649239171839,-1.9792191046097278,-1.5378987125448838,-0.3286641575466839,-0.9135104656277779,-0.23153181687443156,-0.19708916883458644,-0.2759125585177163,-0.3378447070804346,-0.044654111876779284,-0.00985737602278105,-0.015866069443567797,-0.027546989725552872,0.10321000065532616,0.1491770385884376,-0.32463883295603235,-0.40152153710039734,-0.22154194208532385,0.7608226715527255,0.6768033081677621,-0.0769760031811052,1.5105630576251,-0.7554718197411757,-1.5974541007147043,0.7691731674823836,-0.4497978098033207,0.227923458406529,1.5048141398714214,-0.9450788222775455,-0.21165699856454653,-0.24999405752665899,-1.0586476829675697,0.2854022682675042,1.9723641685352604,1.9106583967232695,1.973748747010834,2.829579048555449,2.712247268448231,2.3040559905550797,2.6520507036904473,0.798754885653538,0.7280450426232935,2.4792537458291095,-0.19274419953133565,-0.22578555970304248,0.3111694100526758,-0.9142373750194068,1.0511823691439448,0.5658326652273692,-0.15969304252524127,-0.01626515803954297,-0.021275717028701905,0.01566910990201083,-0.02544387567130938,-0.008761995969557396,-0.014484834081679552,0.0033052771349559827,-0.021201004949789663,-0.002748232752642206,0.012039719131666574,-0.0028895654448145534,-0.012643193888468336,-0.021080789338884957,-0.012354428568074118,-0.02601866566004471,-0.010543731989322321,-0.002290268951677347,-0.48710929452900664,-0.17680997992775824,1.286155494484054,-0.02355510970875926,-0.016423341667380374,-0.00909698071836165,-0.012818728719155119,-0.4045872992005692,-0.02687720314231382
-0.30127966313015,-0.2966847511302601,2.353868911086888,-1.5279013836318176,-0.6392859346147953,-0.5863902012100267,0.11991992348383197,-0.08853944963836781,-0.023391734289327195,0.18639063059309427,-0.19980856507593478,0.6738431077015564,-1.0082495474634505,-0.8943902245154464,-0.792850195792821,-1.7738650319823142,0.5553647810394072,0.8772187975028586,0.18756568323492412,-1.0938033799199836,-1.0109715960037773,-0.6926966442323832,-0.8309658710027249,-0.03603845401738366,-1.330852411387595,0.393248732652123,-0.04092196146079047,-0.06214516695141103,1.2497470832370126,1.534792181238763,1.6537482581297211,-1.0132595266897961,1.0757030466437845,-0.8516471620768136,1.1562549960673578,-0.38491417724454796,1.408801410642153,-1.084441691986694,1.2987303656646898,-0.2469394929121996,1.3229716404354044,1.388508778845583,0.031410609958345284,-1.4839411881465543,-1.6344656518436846,-1.2037701097091953,-0.8764074941628783,0.12104916989266902,-0.08460663679921596,0.00878375656585063,1.5847452951025869,-0.33307418728421034,-0.760201079790548,-1.1903934218134005,-1.296823108501118,0.7861924296632941,-0.7245958707097256,-0.7288966556252864,-0.7387858200115843,-0.6536213437900471,0.7662905514742058,-0.5056528632353696,0.05493425514686117,-0.012340532583002143,-0.16437927916553344,-0.3767703991418862,0.2892871076780741,-0.6095718804469258,0.1416509662014704,0.2766861460693043,-1.2017408029379268,-0.13678692777275717,-0.6111232388418371,-0.518435212535809,-0.11441883327500646,-0.10462590269952032,0.0946472919485855,1.0811491477678705,0.18788191297261872,-0.9097572905218463,-0.8779143692828815,-0.847131297032117,-1.574145909893315,-1.3488764207668247,-1.136788300807044,-1.2388011648372124,0.03169030837835253,-1.1703814664772922,-0.2400083652565927,-0.2815955484175005,-0.22578555970304248,-0.8488369386233714,-0.42292955131322035,0.6056812698400826,0.5658326652273692,-0.007739933636290998,-0.01626515803954297,-0.021275717028701905,0.01566910990201083,-0.02544387567130938,-0.008761995969557396,-0.014484834081679552,0.0033052771349559827,-0.021201004949789663,-0.002748232752642206,0.012039719131666574,-0.0028895654448145534,-0.012643193888468336,-0.021080789338884957,-0.012354428568074118,-0.02601866566004471,-0.010543731989322321,-0.002290268951677347,-0.06451317534768103,-0.6539503138747108,-0.4854442346890629,-0.02355510970875926,-0.016423341667380374,-0.00909698071836165,-0.012818728719155119,-0.4045872992005692,-0.02687720314231382
